,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
4680, ,07:08:34.39,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T17:02:10.188,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:59:50,32.998,,,"FREE,SHP700",57340.70984,1.0,-1.0
4679,"LAMP,FLAT",07:08:34.39,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T17:00:28.939,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:59:50,32.998,,,"FREE,SHP700",57340.708668,1.0,-1.0
4348, ,05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T16:04:34.285,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:48:41,32.998,,,"FREE,SHP700",57276.669841,1.0,-1.0
4347, ,05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T16:02:51.795,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:48:41,32.998,,,"FREE,SHP700",57276.668655,1.0,-1.0
4346, ,05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T16:01:10.797,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:48:41,32.998,,,"FREE,SHP700",57276.667486,1.0,-1.0
4345, ,05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:59:29.368,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:48:41,32.998,,,"FREE,SHP700",57276.666312,1.0,-1.0
4344, ,05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:57:46.829,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:48:41,32.998,,,"FREE,SHP700",57276.665125,1.0,-1.0
4343, ,05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:56:05.800,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:48:41,32.998,,,"FREE,SHP700",57276.663956,1.0,-1.0
4342, ,05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:54:24.322,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:48:41,32.998,,,"FREE,SHP700",57276.662781,1.0,-1.0
4341, ,05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:52:42.822,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:48:41,32.998,,,"FREE,SHP700",57276.661607,1.0,-1.0
4340, ,05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:51:00.804,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:48:41,32.998,,,"FREE,SHP700",57276.660426,1.0,-1.0
4339,"LAMP,FLAT",05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:49:19.605,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:48:41,32.998,,,"FREE,SHP700",57276.659255,1.0,-1.0
4223, ,05:32:44.23,-01:09:57.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-22T19:51:59.126,Aug 22 2015,UVES_dic1_cal_flatfree,2015-08-22T19:34:40,32.998,,,"FREE,SHP700",57256.827768,1.0,-1.0
4222, ,05:32:44.23,-01:09:57.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-22T19:50:18.117,Aug 22 2015,UVES_dic1_cal_flatfree,2015-08-22T19:34:40,32.998,,,"FREE,SHP700",57256.826599,1.0,-1.0
4221, ,05:32:44.23,-01:09:57.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-22T19:48:36.189,Aug 22 2015,UVES_dic1_cal_flatfree,2015-08-22T19:34:40,32.998,,,"FREE,SHP700",57256.825419,1.0,-1.0
4220, ,05:32:44.23,-01:09:57.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-22T19:46:55.190,Aug 22 2015,UVES_dic1_cal_flatfree,2015-08-22T19:34:40,32.998,,,"FREE,SHP700",57256.82425,1.0,-1.0
4219, ,05:32:44.23,-01:09:57.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-22T19:45:14.121,Aug 22 2015,UVES_dic1_cal_flatfree,2015-08-22T19:34:40,32.998,,,"FREE,SHP700",57256.82308,1.0,-1.0
4218, ,05:32:44.23,-01:09:57.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-22T19:43:32.652,Aug 22 2015,UVES_dic1_cal_flatfree,2015-08-22T19:34:40,32.998,,,"FREE,SHP700",57256.821906,1.0,-1.0
4217, ,05:32:44.23,-01:09:57.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-22T19:41:50.233,Aug 22 2015,UVES_dic1_cal_flatfree,2015-08-22T19:34:40,32.998,,,"FREE,SHP700",57256.82072,1.0,-1.0
4216, ,05:32:44.23,-01:09:57.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-22T19:40:09.104,Aug 22 2015,UVES_dic1_cal_flatfree,2015-08-22T19:34:40,32.998,,,"FREE,SHP700",57256.81955,1.0,-1.0
4215, ,05:32:44.23,-01:09:57.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-22T19:38:27.576,Aug 22 2015,UVES_dic1_cal_flatfree,2015-08-22T19:34:40,32.998,,,"FREE,SHP700",57256.818375,1.0,-1.0
4214,"LAMP,FLAT",05:32:44.23,-01:09:57.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-22T19:36:45.386,Aug 22 2015,UVES_dic1_cal_flatfree,2015-08-22T19:34:40,32.998,,,"FREE,SHP700",57256.817192,1.0,-1.0
4168, ,00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:35:26.779,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:19:32,32.998,,,"FREE,SHP700",57251.607949,1.0,-1.0
4167, ,00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:33:44.890,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:19:32,32.998,,,"FREE,SHP700",57251.60677,1.0,-1.0
4166, ,00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:32:02.771,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:19:32,32.998,,,"FREE,SHP700",57251.605588,1.0,-1.0
4165, ,00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:30:20.843,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:19:32,32.998,,,"FREE,SHP700",57251.604408,1.0,-1.0
4164, ,00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:28:39.794,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:19:32,32.998,,,"FREE,SHP700",57251.603238,1.0,-1.0
4163, ,00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:26:58.465,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:19:32,32.998,,,"FREE,SHP700",57251.602066,1.0,-1.0
4162, ,00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:25:15.747,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:19:32,32.998,,,"FREE,SHP700",57251.600877,1.0,-1.0
4161, ,00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:23:33.788,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:19:32,32.998,,,"FREE,SHP700",57251.599697,1.0,-1.0
4160, ,00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:21:51.789,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:19:32,32.998,,,"FREE,SHP700",57251.598516,1.0,-1.0
4159,"LAMP,FLAT",00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:20:10.651,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:19:32,32.998,,,"FREE,SHP700",57251.597345,1.0,-1.0
4148, ,00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T14:02:25.515,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:46:34,32.998,,,"FREE,SHP700",57250.585018,1.0,-1.0
4147, ,00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T14:00:44.036,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:46:34,32.998,,,"FREE,SHP700",57250.583843,1.0,-1.0
4146, ,00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:59:01.528,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:46:34,32.998,,,"FREE,SHP700",57250.582657,1.0,-1.0
4145, ,00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:57:20.519,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:46:34,32.998,,,"FREE,SHP700",57250.581487,1.0,-1.0
4144, ,00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:55:39.070,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:46:34,32.998,,,"FREE,SHP700",57250.580313,1.0,-1.0
4143, ,00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:53:57.532,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:46:34,32.998,,,"FREE,SHP700",57250.579138,1.0,-1.0
4142, ,00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:52:16.583,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:46:34,32.998,,,"FREE,SHP700",57250.57797,1.0,-1.0
4141, ,00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:50:35.504,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:46:34,32.998,,,"FREE,SHP700",57250.5768,1.0,-1.0
4140, ,00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:48:54.536,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:46:34,32.998,,,"FREE,SHP700",57250.575631,1.0,-1.0
4139,"LAMP,FLAT",00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:47:12.667,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:46:34,32.998,,,"FREE,SHP700",57250.574452,1.0,-1.0
4033, ,10:51:52.95,-35:02:04.7,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:59:05.035,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:42:49,32.998,,,"FREE,SHP700",57223.832697,1.0,-1.0
4032, ,10:39:17.70,-33:40:20.2,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:57:23.668,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:42:49,32.998,,,"FREE,SHP700",57223.831524,1.0,-1.0
4031, ,10:29:03.55,-31:40:53.7,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:55:42.299,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:42:49,32.998,,,"FREE,SHP700",57223.830351,1.0,-1.0
4030, ,10:21:51.46,-29:11:38.8,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:54:00.399,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:42:49,32.998,,,"FREE,SHP700",57223.829171,1.0,-1.0
4029, ,10:18:10.90,-26:26:15.7,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:52:18.930,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:42:49,32.998,,,"FREE,SHP700",57223.827997,1.0,-1.0
4028, ,10:18:07.28,-23:30:29.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:50:37.432,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:42:49,32.998,,,"FREE,SHP700",57223.826822,1.0,-1.0
4027, ,10:21:48.33,-20:42:27.8,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:48:56.103,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:42:49,32.998,,,"FREE,SHP700",57223.825649,1.0,-1.0
4026, ,10:28:48.16,-18:21:35.1,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:47:14.915,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:42:49,32.998,,,"FREE,SHP700",57223.824478,1.0,-1.0
4025, ,10:38:46.05,-16:39:19.7,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:45:33.876,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:42:49,32.998,,,"FREE,SHP700",57223.823309,1.0,-1.0
4024,"LAMP,FLAT",10:50:16.78,-15:53:37.5,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:43:52.747,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:42:49,32.998,,,"FREE,SHP700",57223.822138,1.0,-1.0
3888, ,16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T22:11:54.736,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:56:04,32.998,,,"FREE,SHP700",57201.924939,1.0,-1.0
3887, ,16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T22:10:13.446,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:56:04,32.998,,,"FREE,SHP700",57201.923767,1.0,-1.0
3886, ,16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T22:08:32.478,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:56:04,32.998,,,"FREE,SHP700",57201.922598,1.0,-1.0
3885, ,16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T22:06:51.378,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:56:04,32.998,,,"FREE,SHP700",57201.921428,1.0,-1.0
3884, ,16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T22:05:10.250,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:56:04,32.998,,,"FREE,SHP700",57201.920258,1.0,-1.0
3883, ,16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T22:03:29.061,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:56:04,32.998,,,"FREE,SHP700",57201.919086,1.0,-1.0
3882, ,16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T22:01:47.732,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:56:04,32.998,,,"FREE,SHP700",57201.917914,1.0,-1.0
3881, ,16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T22:00:06.323,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:56:04,32.998,,,"FREE,SHP700",57201.91674,1.0,-1.0
3880, ,16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:58:24.484,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:56:04,32.998,,,"FREE,SHP700",57201.915561,1.0,-1.0
3879,"LAMP,FLAT",16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:56:43.335,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:56:04,32.998,,,"FREE,SHP700",57201.91439,1.0,-1.0
3608, ,16:49:41.34,-38:14:00.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-30T12:11:29.138,Apr 30 2015,UVES_dic1_cal_flatfree,2015-04-30T12:04:00,31.81,,,"FREE,SHP700",57142.507976,1.0,-1.0
3605, ,16:49:41.34,-38:14:00.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-30T12:06:29.158,Apr 30 2015,UVES_dic1_cal_flatfree,2015-04-30T12:04:00,31.81,,,"FREE,SHP700",57142.504504,1.0,-1.0
3604,"LAMP,FLAT",16:49:41.34,-38:14:00.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-30T12:04:48.638,Apr 30 2015,UVES_dic1_cal_flatfree,2015-04-30T12:04:00,31.81,,,"FREE,SHP700",57142.503341,1.0,-1.0
3564, ,18:30:34.04,-10:48:31.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-24T11:19:54.814,Apr 24 2015,UVES_dic1_cal_flatfree,2015-04-24T11:15:45,31.81,,,"FREE,SHP700",57136.472162,1.0,-1.0
3563, ,18:30:34.04,-10:48:31.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-24T11:18:14.774,Apr 24 2015,UVES_dic1_cal_flatfree,2015-04-24T11:15:45,31.81,,,"FREE,SHP700",57136.471004,1.0,-1.0
3562,"LAMP,FLAT",18:30:34.04,-10:48:31.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-24T11:16:34.394,Apr 24 2015,UVES_dic1_cal_flatfree,2015-04-24T11:15:45,31.81,,,"FREE,SHP700",57136.469843,1.0,-1.0
3607, ,16:49:41.34,-38:14:00.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-30T12:09:49.138,Apr 30 2015,UVES_dic1_cal_flatfree,2015-04-30T12:04:00,31.809,,,"FREE,SHP700",57142.506819,1.0,-1.0
3606, ,16:49:41.34,-38:14:00.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-30T12:08:09.278,Apr 30 2015,UVES_dic1_cal_flatfree,2015-04-30T12:04:00,31.809,,,"FREE,SHP700",57142.505663,1.0,-1.0
3566, ,18:30:34.04,-10:48:31.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-24T11:23:14.764,Apr 24 2015,UVES_dic1_cal_flatfree,2015-04-24T11:15:45,31.809,,,"FREE,SHP700",57136.474476,1.0,-1.0
3565, ,18:30:34.04,-10:48:31.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-24T11:21:34.774,Apr 24 2015,UVES_dic1_cal_flatfree,2015-04-24T11:15:45,31.809,,,"FREE,SHP700",57136.473319,1.0,-1.0
3536, ,16:35:23.93,-40:16:31.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-16T12:09:47.121,Apr 16 2015,UVES_dic1_cal_flatfree,2015-04-16T12:02:14,31.809,,,"FREE,SHP700",57128.506795,1.0,-1.0
3535, ,16:35:23.93,-40:16:31.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-16T12:08:07.111,Apr 16 2015,UVES_dic1_cal_flatfree,2015-04-16T12:02:14,31.809,,,"FREE,SHP700",57128.505638,1.0,-1.0
3534, ,16:35:23.93,-40:16:31.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-16T12:06:26.122,Apr 16 2015,UVES_dic1_cal_flatfree,2015-04-16T12:02:14,31.809,,,"FREE,SHP700",57128.504469,1.0,-1.0
